gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
16,2616230179,2,C. Corberan,l,0,0.0,18,,,0.0,0.0,,,Start,Successful,,,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
16,2616230111,2,C. Corberan,l,0,0.0,175,,,0.0,0.0,,,Start,Successful,7.0,J. Wallace,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
16,2616230287,3,C. Corberan,l,0,0.0,175,7.0,J. Wallace,50.2,49.60000000000001,21.6,43.6,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-34.654038725666595,-4.800000000000004,-34.32,7.9617508910081085,59.760856754233366,94.2192167235538,-34.45835996932043,18,8,n
16,2616230389,4,C. Corberan,l,0,4.0,175,24.0,A. Palmer,23.4,46.6,59.8,98.50000000000001,Pass,Successful,10.0,M. Phillips,0.008,0.0,y,60.26485543000996,41.52000000000001,43.67999999999999,223.54774202501682,91.96023488443252,61.907492276783444,30.05274260764908,8,20,n
16,2616898627,767,C. Corberan,l,0,7.0,175,10.0,M. Phillips,63.3,96.5,,,BallTouch,Unsuccessful,313672.0,313672.0,0.0,0.0,n,,,,,57.64860449308379,0.0,57.64860449308379,20,0,n
16,2616231083,4,C. Corberan,l,0,26.0,18,313672.0,313672.0,30.999999999999996,0.0,39.9,3.4,Pass,Successful,93677.0,93677.0,0.002,0.0,n,11.020925550968938,2.72,10.68,194.28842396762658,91.95564148000928,81.185545511501,10.770095968508272,6,11,n
16,2616231095,5,C. Corberan,l,0,27.0,18,93677.0,93677.0,41.8,5.599999999999999,,,BallTouch,Unsuccessful,3.0,C. Townsend,0.0,0.0,n,,,,,78.35365977412926,0.0,78.35365977412926,11,0,n
16,2616231137,8,C. Corberan,l,0,29.0,175,3.0,C. Townsend,58.4,94.89999999999999,,,Dispossessed,Successful,93677.0,93677.0,0.0,0.0,n,,,,,61.50002276422343,0.0,61.50002276422343,20,0,n
16,2616231105,6,C. Corberan,l,0,30.0,18,93677.0,93677.0,41.6,5.1,,,Tackle,Successful,3.0,C. Townsend,0.0,0.0,n,,,,,78.74930348898332,0.0,78.74930348898332,11,0,n
16,2616231501,10,C. Corberan,l,0,43.0,175,3.0,C. Townsend,67.1,100.0,82.9,91.5,Pass,Unsuccessful,337428.0,337428.0,0.056,-0.004,y,20.14253211490552,-6.799999999999997,18.960000000000008,160.269638745269,56.202049784683126,39.02960927296096,17.172440511722165,20,25,n
16,2616231577,8,C. Corberan,l,0,45.0,18,337428.0,337428.0,17.4,12.3,,,Interception,Successful,337428.0,337428.0,0.0,0.0,n,,,,,103.60694957385822,0.0,103.60694957385822,6,0,n
16,2616231607,9,C. Corberan,l,0,46.0,18,337428.0,337428.0,16.5,13.700000000000001,,,BallRecovery,Successful,337428.0,337428.0,0.0,0.0,n,,,,,104.32335117316737,0.0,104.32335117316737,6,0,n
16,2616231629,10,C. Corberan,l,0,46.0,18,337428.0,337428.0,13.7,5.0,22.1,4.6,Pass,Successful,93677.0,93677.0,0.0,0.0,n,10.085078085964433,-0.3200000000000003,10.080000000000002,178.18169703554815,109.6388325366519,100.28784971271446,9.350982823937443,1,6,n
16,2616231647,11,C. Corberan,l,0,47.0,18,93677.0,93677.0,24.4,7.1,26.899999999999995,13.5,Pass,Unsuccessful,14.0,N. Chalobah,0.001,-0.029,n,5.934172225340278,5.120000000000001,2.9999999999999964,239.6323630158515,96.99474624947477,92.45235746047798,4.542388788996789,6,6,n
16,2616231657,11,C. Corberan,l,0,48.0,175,14.0,N. Chalobah,73.9,92.09999999999998,,,BallRecovery,Successful,14.0,N. Chalobah,0.0,0.0,n,,,,,45.99222542995717,0.0,45.99222542995717,25,0,n
16,2616231695,12,C. Corberan,l,0,48.0,175,14.0,N. Chalobah,73.9,92.09999999999998,82.4,93.2,Pass,Successful,7.0,J. Wallace,0.023,0.0,n,10.237890407696309,0.8800000000000097,10.200000000000003,184.9309553019731,45.99222542995717,40.50244437067965,5.489781059277526,25,25,n
16,2616231779,13,C. Corberan,l,0,49.0,175,7.0,J. Wallace,82.4,93.2,73.6,86.2,Pass,Successful,10.0,M. Phillips,0.0,0.0,n,-11.952974525196659,-5.599999999999994,-10.560000000000016,27.937142826538548,40.50244437067965,42.92206891565225,-2.4196245449725993,25,25,n
16,2616231791,14,C. Corberan,l,0,52.0,175,10.0,M. Phillips,74.4,80.4,,,TakeOn,Unsuccessful,390036.0,390036.0,0.0,0.0,n,,,,,39.18138333443576,0.0,39.18138333443576,25,0,n
16,2616231865,12,C. Corberan,l,0,52.0,18,390036.0,390036.0,25.6,19.6,,,Tackle,Unsuccessful,10.0,M. Phillips,0.0,0.0,n,,,,,92.53313352524057,0.0,92.53313352524057,6,0,n
16,2616231807,15,C. Corberan,l,0,52.0,175,10.0,M. Phillips,74.6,88.1,,,BallTouch,Successful,337428.0,337428.0,0.0,0.0,n,,,,,43.10522938113194,0.0,43.10522938113194,25,0,n
16,2616231873,13,C. Corberan,l,0,53.0,18,337428.0,337428.0,25.9,27.400000000000002,,,BallRecovery,Successful,337428.0,337428.0,0.0,0.0,n,,,,,90.7394776268852,0.0,90.7394776268852,7,0,n
16,2616232029,14,C. Corberan,l,0,53.0,18,337428.0,337428.0,25.9,27.400000000000002,36.3,11.7,Pass,Successful,391348.0,391348.0,0.002,0.0,n,17.706044165764414,-12.560000000000002,12.479999999999997,134.8169470141565,90.7394776268852,82.35219001338095,8.387287613504256,7,11,n
16,2616232207,16,C. Corberan,l,0,56.0,18,391348.0,391348.0,42.8,10.7,,,BallTouch,Unsuccessful,,,0.0,0.0,n,,,,,75.49783573056914,0.0,75.49783573056914,11,0,n
16,2616232167,17,C. Corberan,l,0,57.0,175,,,51.8,87.6,,,Foul,Successful,391348.0,391348.0,0.0,0.0,n,,,,,65.19411016341891,0.0,65.19411016341891,20,0,n
16,2616232323,17,C. Corberan,l,0,57.0,18,391348.0,391348.0,48.2,12.400000000000002,,,Foul,Unsuccessful,14.0,N. Chalobah,0.0,0.0,n,,,,,69.05557182443717,0.0,69.05557182443717,11,0,n
16,2616232709,18,C. Corberan,l,1,10.0,175,14.0,N. Chalobah,52.9,79.7,32.8,76.3,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-24.272881987930486,-2.720000000000006,-24.120000000000005,6.434033703056443,61.31107567152937,83.33961363001391,-22.02853795848454,20,14,n
16,2616232841,19,C. Corberan,l,1,15.0,175,4.0,C. Kipré,32.4,75.3,15.2,59.7,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-24.119701490690133,-12.479999999999997,-20.639999999999997,31.159304508344384,83.60688966825641,102.05545159372919,-18.448561925472774,9,8,n
16,2616232979,20,C. Corberan,l,1,19.0,175,24.0,A. Palmer,14.1,55.4,19.3,8.5,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,38.0353519768123,-37.519999999999996,6.240000000000002,99.44251039017308,103.17048415123386,102.37297299580588,0.7975111554279835,3,6,n
16,2616233357,21,C. Corberan,l,1,22.0,175,2.0,D. Furlong,28.3,6.5,58.3,28.3,Pass,Successful,21.0,B. Thomas-Asante,0.012,0.0,y,40.001919953922204,17.44,35.99999999999999,205.84761022059627,92.81121483958712,52.9657549743228,39.845459865264324,6,17,n
16,2616233443,23,C. Corberan,l,1,28.0,175,21.0,B. Thomas-Asante,71.9,42.29999999999999,,,Dispossessed,Successful,297544.0,297544.0,0.0,0.0,n,,,,,34.278039617224316,0.0,34.278039617224316,23,0,n
16,2616233313,18,C. Corberan,l,1,29.0,18,297544.0,297544.0,28.1,57.7,,,Tackle,Successful,390036.0,390036.0,0.0,0.0,n,,,,,86.49961849626852,0.0,86.49961849626852,8,0,n
16,2616233431,19,C. Corberan,l,1,30.0,18,390036.0,390036.0,24.6,46.8,21.2,59.0,Pass,Unsuccessful,7.0,J. Wallace,0.0,-0.047,n,-10.578468698256856,9.760000000000005,-4.080000000000002,292.68652667423027,90.51620849328589,94.83371552354153,-4.317507030255641,8,8,n
16,2616233673,24,C. Corberan,l,1,34.0,175,7.0,J. Wallace,75.2,38.0,75.7,15.6,Pass,Successful,11.0,G. Diangana,0.0,0.0,n,17.930041829287518,-17.92,0.6000000000000085,91.91766908540683,31.27007515181248,40.095585791954704,-8.825510640142223,23,21,n
16,2616233695,25,C. Corberan,l,1,39.0,175,11.0,G. Diangana,88.5,22.5,,,TakeOn,Unsuccessful,384061.0,384061.0,0.0,0.0,n,,,,,25.969982672308426,0.0,25.969982672308426,27,0,n
16,2616233593,20,C. Corberan,l,1,39.0,18,384061.0,384061.0,11.5,77.5,,,Tackle,Unsuccessful,11.0,G. Diangana,0.0,0.0,n,,,,,108.45478320479923,0.0,108.45478320479923,5,0,n
16,2616901237,768,C. Corberan,l,1,39.0,175,11.0,G. Diangana,88.1,17.6,,,BallTouch,Successful,391348.0,391348.0,0.0,0.0,n,,,,,29.59332357137333,0.0,29.59332357137333,26,0,n
16,2616233853,21,C. Corberan,l,1,39.0,18,391348.0,391348.0,15.3,84.8,,,BallTouch,Successful,422135.0,422135.0,0.0,0.0,n,,,,,105.38384695957915,0.0,105.38384695957915,10,0,n
16,2616233867,22,C. Corberan,l,1,40.0,18,422135.0,422135.0,12.8,92.7,,,BallRecovery,Successful,422135.0,422135.0,0.0,0.0,n,,,,,110.07468010400939,0.0,110.07468010400939,5,0,n
16,2616233897,23,C. Corberan,l,1,43.0,18,422135.0,422135.0,15.0,93.3,,,BallTouch,Unsuccessful,5.0,K. Bartley,0.0,0.0,n,,,,,107.7215373080054,0.0,107.7215373080054,10,0,n
16,2616233955,26,C. Corberan,l,1,45.0,175,5.0,K. Bartley,59.6,10.4,,,BallRecovery,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,57.91314876606176,0.0,57.91314876606176,16,0,n
16,2616234141,27,C. Corberan,l,1,45.0,175,5.0,K. Bartley,59.6,10.4,67.4,17.0,Pass,Successful,11.0,G. Diangana,0.009000000000000001,0.0,n,10.746534325074306,5.280000000000001,9.360000000000014,209.4274564031897,57.91314876606176,47.19464376388489,10.718505002176869,16,16,n
16,2616234225,28,C. Corberan,l,1,50.0,175,11.0,G. Diangana,63.4,30.700000000000003,55.199999999999996,56.1,Pass,Successful,14.0,N. Chalobah,0.0,0.0,n,-22.577156596879068,20.32,-9.840000000000003,295.83867767571,46.554913811540885,53.98103370629355,-7.4261198947526665,17,18,n
16,2616234343,29,C. Corberan,l,1,53.0,175,14.0,N. Chalobah,55.199999999999996,60.9,58.3,92.3,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,25.393952035868704,25.120000000000005,3.719999999999999,261.5763375216547,54.462611028117266,60.40817163265249,-5.945560604535224,18,20,n
16,2616234467,30,C. Corberan,l,1,55.0,175,3.0,C. Townsend,57.60000000000001,90.0,39.4,73.9,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-25.355078386784772,-12.879999999999995,-21.84000000000001,30.529705899934093,60.10635906457818,75.19157399602697,-15.085214931448796,20,14,n
16,2616234673,31,C. Corberan,l,1,58.0,175,4.0,C. Kipré,38.1,73.6,47.4,52.7,Pass,Successful,35.0,O. Yokuşlu,0.001999999999999999,0.0,n,20.102338172461423,-16.71999999999999,11.159999999999997,123.72168771013888,76.64184757689496,63.15694736131569,13.484900215579273,14,13,n
16,2616234807,32,C. Corberan,l,2,2.0,175,35.0,O. Yokuşlu,46.0,55.7,67.4,100.0,Pass,Unsuccessful,313672.0,313672.0,0.0,0.0,n,43.765922816730374,35.44,25.680000000000014,234.07272665196754,64.96024630495178,55.94974888236764,9.010497422584137,13,20,n
16,2616901791,823,C. Corberan,l,2,6.0,18,313672.0,313672.0,31.899999999999995,1.7,,,ShieldBallOpp,Successful,313672.0,313672.0,0.0,0.0,n,,,,,90.39473435991722,0.0,90.39473435991722,6,0,n
16,2616234967,25,C. Corberan,l,2,8.0,18,313672.0,313672.0,22.5,0.0,27.5,13.700000000000001,Pass,Successful,390036.0,390036.0,0.001,0.0,n,12.494862944426401,10.96,6.0,241.30170834430737,101.23734488813898,91.71870910561269,9.518635782526289,6,6,n
16,2616235017,26,C. Corberan,l,2,9.0,18,390036.0,390036.0,31.400000000000002,9.7,27.0,8.0,Pass,Successful,313672.0,313672.0,0.0,0.0,n,-5.452338947644397,-1.3599999999999994,-5.280000000000001,14.444035724492238,88.40814442120137,93.82281172508101,-5.414667303879639,6,6,n
16,2616235399,27,C. Corberan,l,2,12.0,18,313672.0,313672.0,27.100000000000005,9.7,19.6,45.7,Pass,Successful,384061.0,384061.0,0.0,0.0,n,-30.173498305632386,28.800000000000004,-9.000000000000004,287.35402463626133,93.23179715097204,96.5413072213133,-3.309510070341261,6,8,n
16,2616235463,28,C. Corberan,l,2,23.0,18,384061.0,384061.0,29.600000000000005,54.2,30.6,33.0,Pass,Successful,297544.0,297544.0,0.0,0.0,n,17.002399830612152,-16.960000000000004,1.1999999999999957,94.04720191512216,84.54679177828096,84.3831641976052,0.16362758067576522,8,7,n
16,2616235551,29,C. Corberan,l,2,25.0,18,297544.0,297544.0,30.9,34.6,28.3,55.1,Pass,Successful,384061.0,384061.0,0.0,0.0,n,-16.6941426853852,16.400000000000002,-3.1199999999999974,280.771454160198,83.83023798129169,86.13668208144541,-2.306444100153726,7,8,n
16,2616235781,30,C. Corberan,l,2,27.0,18,384061.0,384061.0,27.100000000000005,62.0,29.9,86.6,Pass,Successful,148474.0,148474.0,0.0,0.0,n,19.964768969362,19.68,3.3599999999999923,260.3112134396332,88.00517257525263,89.07015661825234,-1.0649840429997113,8,10,n
16,2616236171,31,C. Corberan,l,2,32.0,18,148474.0,148474.0,36.1,82.9,25.7,61.20000000000001,Pass,Successful,384061.0,384061.0,0.0,0.0,n,-21.38036482382843,-17.36,-12.480000000000004,54.28786843804685,81.071356224008,89.60907989707293,-8.537723673064932,15,8,n
16,2616236343,32,C. Corberan,l,2,42.0,18,384061.0,384061.0,31.1,53.3,32.7,28.0,Pass,Successful,297544.0,297544.0,0.002,0.0,n,20.33086323794442,-20.24,1.9200000000000017,95.41895699767032,82.72213730314274,82.65553580976896,0.0666014933737813,8,12,n
16,2616236469,33,C. Corberan,l,2,47.0,18,297544.0,297544.0,33.3,25.5,74.7,16.5,Pass,Unsuccessful,4.0,C. Kipré,0.025,-0.004,y,50.19902787903368,-7.200000000000001,49.68000000000001,171.7536791855315,82.40486393411496,40.49653812364706,41.90832581046789,12,21,n
16,2616236533,35,C. Corberan,l,2,50.0,175,4.0,C. Kipré,19.1,77.5,22.5,93.0,Pass,Unsuccessful,136460.0,136460.0,0.0,-0.039,n,13.05398023592805,12.400000000000006,4.079999999999998,251.78712672977147,99.54158126130004,99.15825734652663,0.3833239147734133,10,10,n
16,2616236807,35,C. Corberan,l,2,54.0,18,136460.0,136460.0,76.7,4.6,,,Foul,Successful,3.0,C. Townsend,0.0,0.0,n,,,,,45.83561933693053,0.0,45.83561933693053,21,0,n
16,2616236837,36,C. Corberan,l,2,54.0,175,3.0,C. Townsend,23.3,95.4,,,Foul,Unsuccessful,93677.0,93677.0,0.0,0.0,n,,,,,98.94697569910866,0.0,98.94697569910866,10,0,n
16,2616238875,37,C. Corberan,l,3,45.0,18,93677.0,93677.0,74.1,8.3,87.8,41.0,Pass,Successful,136460.0,136460.0,0.098,0.0,y,30.896912467105846,26.160000000000004,16.440000000000012,237.85308777673197,45.5944733492997,16.314705023383045,29.279768325916653,21,28,y
16,2616238973,39,C. Corberan,l,3,46.0,18,136460.0,136460.0,87.3,42.29999999999999,,,MissedShots,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,16.43785874133247,0.0,16.43785874133247,28,0,n
16,2616238865,38,C. Corberan,l,3,47.0,175,5.0,K. Bartley,14.1,47.4,,,BallTouch,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,103.10098350646321,0.0,103.10098350646321,3,0,n
16,2616238885,39,C. Corberan,l,3,48.0,175,35.0,O. Yokuşlu,9.8,55.50000000000001,11.4,54.60000000000001,Clearance,Successful,136460.0,136460.0,0.0,0.0,n,2.050560898876207,-0.7199999999999989,1.92,159.44395478041656,108.32939397965816,106.38366791946966,1.9457260601885054,3,3,n
16,2616903123,824,C. Corberan,l,3,48.0,18,136460.0,136460.0,90.2,45.2,,,BallTouch,Successful,422135.0,422135.0,0.0,0.0,n,,,,,12.371063010105482,0.0,12.371063010105482,28,0,n
16,2616239055,40,C. Corberan,l,3,50.0,18,422135.0,422135.0,76.0,32.5,85.5,9.4,Pass,Successful,93677.0,93677.0,0.012999999999999998,0.0,n,21.7133691535883,-18.48,11.399999999999991,121.669735146663,32.02249209540069,36.84712200430313,-4.824629908902438,22,26,n
16,2616239195,41,C. Corberan,l,3,52.0,18,93677.0,93677.0,85.5,9.4,85.6,64.6,Pass,Unsuccessful,2.0,D. Furlong,0.008000000000000007,-0.007,y,44.16016304317727,44.16,0.11999999999999034,269.84430533020225,36.84712200430313,20.857152250487133,15.989969753815998,26,29,y
16,2616239355,42,C. Corberan,l,3,54.0,175,2.0,D. Furlong,17.2,40.6,12.8,52.8,Clearance,Successful,5.0,K. Bartley,0.0,0.0,n,-11.096666166015806,9.759999999999998,-5.279999999999998,298.4126614430726,99.6441669140748,104.66397278911211,-5.0198058750373065,8,3,n
16,2616239381,43,C. Corberan,l,3,57.0,175,5.0,K. Bartley,11.5,46.199999999999996,27.8,51.3,Clearance,Successful,7.0,J. Wallace,0.0,0.0,n,19.980990966416055,4.079999999999998,19.560000000000002,191.7823251344623,106.24350144832388,86.64624169575966,19.597259752564227,3,8,n
16,2616258695,103,C. Corberan,l,3,59.0,175,7.0,J. Wallace,22.6,52.4,15.2,37.7,Pass,Successful,10.0,M. Phillips,0.003,0.0,n,-14.736078175688402,-11.759999999999998,-8.880000000000003,52.9434718105904,92.8998428416324,102.23464774722903,-9.334804905596627,8,8,n
16,2616239437,44,C. Corberan,l,3,59.0,175,10.0,M. Phillips,13.799999999999999,34.0,,,BallTouch,Unsuccessful,297544.0,297544.0,0.0,0.0,n,,,,,104.22894799430722,0.0,104.22894799430722,2,0,n
16,2616239499,43,C. Corberan,l,4,0.0,18,297544.0,297544.0,76.0,71.7,,,BallTouch,Successful,391348.0,391348.0,0.0,0.0,n,,,,,33.62751254553331,0.0,33.62751254553331,24,0,n
16,2616239277,42,C. Corberan,l,4,1.0,18,391348.0,391348.0,72.2,62.0,,,BallTouch,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,34.71382433555831,0.0,34.71382433555831,23,0,n
16,2616239491,45,C. Corberan,l,4,1.0,175,10.0,M. Phillips,21.7,30.700000000000003,,,BallRecovery,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,95.22014072663409,0.0,95.22014072663409,7,0,n
16,2616239627,46,C. Corberan,l,4,3.0,175,10.0,M. Phillips,28.800000000000004,29.900000000000002,55.7,28.9,Pass,Unsuccessful,337428.0,337428.0,0.009,-0.009,y,32.28991173725937,-0.8000000000000007,32.28,178.58032085764046,86.93997929606378,55.77562191495492,31.164357381108864,7,17,n
16,2616239731,45,C. Corberan,l,4,5.0,18,337428.0,337428.0,40.6,71.5,,,BallRecovery,Successful,337428.0,337428.0,0.0,0.0,n,,,,,73.32583719262945,0.0,73.32583719262945,14,0,n
16,2616239831,46,C. Corberan,l,4,5.0,18,337428.0,337428.0,42.0,71.7,53.4,75.6,Pass,Successful,148474.0,148474.0,0.005,0.0,n,14.031279342953725,3.1199999999999903,13.68,192.84770485871763,71.7323469572828,59.552303062098275,12.180043895184525,14,19,n
16,2616239867,47,C. Corberan,l,4,7.0,18,148474.0,148474.0,46.9,71.1,36.8,76.9,Pass,Successful,337428.0,337428.0,0.0,0.0,n,-12.977827244958998,4.640000000000015,-12.119999999999997,339.0512409409002,65.91792472461493,78.83410429503212,-12.916179570417185,14,14,n
16,2616240047,48,C. Corberan,l,4,9.0,18,337428.0,337428.0,40.0,73.0,38.3,30.700000000000003,Pass,Successful,313672.0,313672.0,0.001,0.0,n,-33.90143359800586,-33.84,-2.0400000000000063,86.55017409575395,74.31392870788088,75.63276538643818,-1.3188366785573038,14,12,n
16,2616240251,49,C. Corberan,l,4,16.0,18,313672.0,313672.0,65.8,12.6,59.0,11.3,Pass,Successful,93677.0,93677.0,0.0,0.0,n,-8.226007537074102,-1.0399999999999991,-8.159999999999997,7.263244740584497,50.78866015165197,58.13055650860398,-7.341896356952013,16,16,n
16,2616240373,50,C. Corberan,l,4,21.0,18,93677.0,93677.0,68.1,37.7,63.0,76.9,Pass,Successful,391348.0,391348.0,0.0,0.0,n,-31.951588379922526,31.360000000000007,-6.11999999999999,281.04265726793744,39.52447343102753,49.34035265378634,-9.81587922275881,23,19,n
16,2616240507,51,C. Corberan,l,4,24.0,18,391348.0,391348.0,66.3,75.7,95.7,70.0,Pass,Successful,93677.0,93677.0,0.101,0.0,y,35.57347326309312,-4.560000000000002,35.280000000000015,172.6352537550174,45.366366396263224,16.811472273420907,28.554894122842317,19,29,n
16,2616240651,52,C. Corberan,l,4,27.0,18,93677.0,93677.0,95.7,72.1,91.3,56.3,Pass,Successful,136460.0,136460.0,0.048000000000000015,0.0,n,-13.698467067522563,-12.64,-5.280000000000015,67.32865637801909,18.417600277994957,11.592894375435336,6.8247059025596215,29,28,n
16,2616240665,53,C. Corberan,l,4,28.0,18,136460.0,136460.0,93.3,54.4,,,SavedShot,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,8.77678756721388,0.0,8.77678756721388,28,0,n
16,2616240847,47,C. Corberan,l,4,28.0,175,24.0,A. Palmer,1.1,47.8,,,Save,Successful,390036.0,390036.0,0.0,0.0,n,,,,,118.6930495016452,0.0,118.6930495016452,3,0,n
16,2616240879,54,C. Corberan,l,4,30.0,18,390036.0,390036.0,93.6,49.7,,,Goal,Successful,7.0,J. Wallace,0.0,0.0,n,,,,,7.683749084919425,0.0,7.683749084919425,28,0,n
16,2616243193,48,C. Corberan,l,5,31.0,175,7.0,J. Wallace,49.8,50.0,39.4,49.0,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-12.50561473898824,-0.7999999999999972,-12.479999999999997,3.66778805553146,60.24000000000001,72.72440030691213,-12.484400306912121,13,13,n
16,2616243301,49,C. Corberan,l,5,33.0,175,35.0,O. Yokuşlu,40.4,48.70000000000001,37.7,61.8,Pass,Successful,14.0,N. Chalobah,0.0,0.0,n,-10.969412017059062,10.47999999999999,-3.239999999999995,287.1795329170349,71.52756112157049,75.35364092066155,-3.8260797990910618,13,13,n
16,2616243337,50,C. Corberan,l,5,34.0,175,14.0,N. Chalobah,38.2,65.5,39.0,91.2,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,20.58240024875622,20.560000000000002,0.9599999999999937,267.3266523664132,75.18953118619639,80.27827601537045,-5.088744829174061,14,15,n
16,2616243393,51,C. Corberan,l,5,36.0,175,3.0,C. Townsend,39.0,91.2,46.1,98.3,Pass,Successful,10.0,M. Phillips,0.001,0.0,n,10.239765622317728,5.679999999999993,8.520000000000003,213.69006752597974,80.27827601537045,75.3428961482103,4.935379867160151,15,15,n
16,2616243487,52,C. Corberan,l,5,38.0,175,10.0,M. Phillips,46.1,98.3,34.0,96.00000000000001,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,-14.636119704347871,-1.8399999999999892,-14.520000000000003,7.222127746610099,75.3428961482103,87.33201016809359,-11.989114019883289,15,15,n
16,2616243603,53,C. Corberan,l,5,40.0,175,3.0,C. Townsend,31.899999999999995,94.19999999999999,17.6,76.7,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-22.146457956070527,-13.999999999999993,-17.159999999999993,39.20931369130724,89.04205747847475,101.16078291511984,-12.118725436645093,10,9,n
16,2616243691,54,C. Corberan,l,5,43.0,175,4.0,C. Kipré,13.399999999999999,77.0,6.2,52.5,Pass,Successful,24.0,A. Palmer,0.001,0.0,n,-21.41984126925314,-19.6,-8.639999999999999,66.21133159041975,106.14106839484894,112.57776689915288,-6.4366985043039335,4,3,n
16,2616243877,55,C. Corberan,l,5,45.0,175,24.0,A. Palmer,6.2,50.3,8.6,26.7,Pass,Successful,5.0,K. Bartley,0.001,0.0,n,19.09839783856227,-18.880000000000003,2.879999999999999,98.67317404787977,112.56025586324864,111.25264940665458,1.3076064565940584,3,2,n
16,2616243955,56,C. Corberan,l,5,48.0,175,5.0,K. Bartley,9.7,19.4,19.8,2.0,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,18.4569986725903,-13.92,12.120000000000003,131.0457522844789,111.09077369430821,103.61803703988991,7.4727366544182985,1,6,n
16,2616244095,57,C. Corberan,l,5,51.0,175,2.0,D. Furlong,19.8,2.0,42.6,19.1,Pass,Unsuccessful,384061.0,384061.0,0.004,-0.016,n,30.58940993219712,13.680000000000001,27.359999999999996,206.56505117707798,103.61803703988991,73.18150586042897,30.436531179460943,6,11,n
16,2616905225,826,C. Corberan,l,5,52.0,18,384061.0,384061.0,55.0,79.0,,,Interception,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,58.772782816538474,0.0,58.772782816538474,20,0,n
16,2616244401,58,C. Corberan,l,5,54.0,175,21.0,B. Thomas-Asante,42.6,19.1,82.0,1.9,Pass,Successful,7.0,J. Wallace,0.043,0.0,y,49.2416084221464,-13.760000000000002,47.279999999999994,163.77330594653722,73.18150586042897,44.127886874401774,29.053618986027196,11,21,n
16,2616244469,59,C. Corberan,l,6,2.0,175,7.0,J. Wallace,86.2,4.9,80.5,23.3,Pass,Successful,11.0,G. Diangana,0.0,0.0,n,-16.231574168884546,14.72,-6.840000000000003,294.92306393943255,39.698866482558415,31.682954407693742,8.015912074864673,26,22,n
16,2616244659,60,C. Corberan,l,6,4.0,175,11.0,G. Diangana,80.8,24.900000000000002,98.2,32.5,Pass,Successful,2.0,D. Furlong,0.077,0.0,y,21.747202118893373,6.079999999999998,20.88000000000001,196.234912282271,30.56219887377216,14.165648590869392,16.39655028290277,22,27,n
16,2616244675,61,C. Corberan,l,6,6.0,175,2.0,D. Furlong,98.2,32.5,97.5,40.3,Pass,Unsuccessful,297544.0,297544.0,0.032,-0.005,n,-6.296284618725557,6.240000000000002,-0.8400000000000034,277.6668042618142,14.165648590869392,8.31971153346076,5.845937057408632,27,28,n
16,2616244715,55,C. Corberan,l,6,6.0,18,297544.0,297544.0,3.8,58.5,0.0,62.5,Clearance,Successful,297544.0,297544.0,0.0,0.0,n,-5.570780914737177,3.1999999999999957,-4.56,324.9405730331131,115.64010377027512,120.41594578792295,-4.7758420176478324,3,4,n
16,2616244731,56,C. Corberan,l,6,7.0,18,297544.0,297544.0,0.6,60.8,,,CornerAwarded,Unsuccessful,2.0,D. Furlong,0.0,0.0,n,,,,,119.59250812655448,0.0,119.59250812655448,3,0,n
16,2616244735,62,C. Corberan,l,6,7.0,175,2.0,D. Furlong,99.4,39.2,,,CornerAwarded,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,8.66994809673045,0.0,8.66994809673045,28,0,n
16,2616247279,64,C. Corberan,l,7,11.0,175,10.0,M. Phillips,99.6,0.6999999999999998,92.9,42.99999999999999,Pass,Unsuccessful,136460.0,136460.0,0.10799999999999998,-0.005,y,-34.78199534241817,33.839999999999996,-8.039999999999978,283.36502654944104,39.44292078434354,10.195606897090528,29.247313887253014,26,28,y
16,2616247343,58,C. Corberan,l,7,12.0,18,136460.0,136460.0,7.8,44.3,,,BallTouch,Successful,390036.0,390036.0,0.0,0.0,n,,,,,110.73392975958183,0.0,110.73392975958183,3,0,n
