gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
3,2446178603,233,S. Bruce,l,29,5.0,158,430775.0,23.0,22.0,15.099999999999998,66.5,Pass,Successful,78559.0,0.002,0.0,n,-36.8406080297272,35.6,-9.48,284.9113808873355,95.07639033955802,102.7315647695488,-7.65517442999078,6,9,n,430775.0,78559.0
3,2446178637,234,S. Bruce,l,29,9.0,158,78559.0,19.6,63.6,21.7,20.0,Pass,Successful,430775.0,0.0,0.0,n,34.97091362832833,-34.88,2.52,94.13230879108195,97.09152795172191,96.97670648150512,0.1148214702167962,9,6,n,78559.0,430775.0
3,2446178683,235,S. Bruce,l,29,13.0,158,430775.0,28.4,8.6,55.3,6.400000000000001,Pass,Unsuccessful,4.0,0.0059999999999999,-0.008,y,32.32794456812867,-1.759999999999999,32.28,176.87915659180757,92.08246738657692,63.98331032386492,28.09915706271199,6,16,n,430775.0,D. O'Shea
3,2446178689,247,S. Bruce,l,29,18.0,175,4.0,43.6,92.6,,,Aerial,Successful,138027.0,0.0,0.0,n,,,,,75.77617567547205,0.0,75.77617567547205,15,0,n,D. O'Shea,138027.0
3,2446178691,236,S. Bruce,l,29,18.0,158,138027.0,56.4,7.4,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,62.44060217518727,0.0,62.44060217518727,16,0,n,138027.0,D. O'Shea
3,2446178699,248,S. Bruce,l,29,18.0,175,4.0,42.5,91.5,55.9,85.99999999999999,Pass,Unsuccessful,333354.0,0.0039999999999999,-0.01,n,16.67112473710157,-4.400000000000006,16.08,164.69665253769904,76.57179637438317,60.24920248434829,16.32259389003488,15,20,n,D. O'Shea,333354.0
3,2446178761,237,S. Bruce,l,29,22.0,158,333354.0,54.49999999999999,8.6,63.6,0.5,Pass,Successful,138027.0,0.0069999999999999,0.0,n,12.697905339070694,-6.48,10.920000000000002,149.31482691040486,63.859959285925015,58.95848030605946,4.901478979865559,16,16,n,333354.0,138027.0
3,2446178773,238,S. Bruce,l,29,24.0,158,138027.0,63.6,0.5,57.3,0.0,Pass,Successful,333354.0,0.0,0.0,n,-7.570574614915306,-0.4,-7.560000000000002,3.0286985783405385,58.95848030605946,65.0041352530745,-6.045654947015038,16,16,n,138027.0,333354.0
3,2446178791,240,S. Bruce,l,29,25.0,158,333354.0,60.3,1.3,61.1,32.9,Pass,Unsuccessful,8.0,0.003,-0.007,y,25.29822128134704,25.28,0.9599999999999936,267.82525588538994,61.54227165128047,48.6432400236662,12.899031627614278,16,17,n,333354.0,J. Livermore
3,2446178783,249,S. Bruce,l,29,25.0,175,8.0,32.4,72.1,,,BallRecovery,Successful,8.0,0.0,0.0,n,,,,,83.02431451087085,0.0,83.02431451087085,9,0,n,J. Livermore,J. Livermore
3,2446178841,250,S. Bruce,l,29,26.0,175,8.0,41.0,72.7,21.9,64.3,Pass,Successful,6.0,0.0,0.0,n,-23.88482363342882,-6.720000000000006,-22.92,16.340805631146637,73.09189831985486,94.41563429856308,-21.32373597870821,14,9,n,J. Livermore,S. Ajayi
